country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
CHE,Switzerland,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,3643.69175,,0
CHE,Switzerland,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,3130.03604,,0
SYR,Syrian Arab Republic,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,139.93785,,0
SYR,Syrian Arab Republic,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,83.04849,,0
TZA,Tanzania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,19.31703,,0
TZA,Tanzania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,36.24107,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,1863.07585,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,1695.79586,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,2018.34788,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,1744.16222,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,1712.15367,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,1315.74983,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,1179.07394,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,844.08077,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,941.80061,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,773.81018,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,528.55687,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,324.12834,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,320.05038,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,311.93079,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,280.52762,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,279.59954,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,168.24107,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,73.08507,,0
THA,Thailand,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,101.45653,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,41.39064,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,43.2285,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,43.68693,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,44.10873,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,45.29645,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,46.47372,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,37.49789,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,31.14208,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,34.96857,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,36.81025,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,34.58561,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,33.30328,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,33.17308,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,35.399,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,22.97503,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,32.23686,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,24.36325,,0
TGO,Togo,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,25.90716,,0
TTO,Trinidad and Tobago,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,492.71552,,0
TTO,Trinidad and Tobago,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,539.19183,,0
TTO,Trinidad and Tobago,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,604.73029,,0
TTO,Trinidad and Tobago,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,459.95724,,0
TTO,Trinidad and Tobago,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,543.60048,,0
TTO,Trinidad and Tobago,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,496.90234,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,1703.91532,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,1610.3428,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,1644.57277,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,1726.2166,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,1789.95356,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,1919.04269,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,1969.10018,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,1774.94539,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,1795.0618,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,1781.88853,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,1614.44868,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,1420.37634,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,1375.49899,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,1480.83462,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,1208.60937,,0
TUN,Tunisia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,1078.62762,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,2478.67633,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,2209.69913,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,1964.65668,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,1737.57621,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,1585.08328,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,1420.59574,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,1263.789,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,1136.18026,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,1163.53689,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,1175.90164,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,1100.18611,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,977.26304,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,882.50416,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,801.95239,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,742.74528,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,705.52013,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,612.17385,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,567.50023,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,496.59332,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,484.24236,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,360.00407,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,344.81485,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,355.04829,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,312.68431,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,298.97969,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,302.97728,,0
TUR,Turkiye,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,294.0892,,0
UGA,Uganda,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,12.44448,,0
UGA,Uganda,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,28.67676,,0
UGA,Uganda,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,39.56548,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,586.07925,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,774.07275,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,846.24846,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,880.55411,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,988.07663,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,994.07744,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,1037.24086,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,1005.99722,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,1002.50854,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,1139.62164,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,1210.04567,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,1237.47634,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,1306.70104,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,1324.32376,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,1404.84115,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,1430.03134,,0
UKR,Ukraine,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,1451.9222,,0
ARE,United Arab Emirates,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,2606.78477,,0
ARE,United Arab Emirates,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,2581.47405,,0
ARE,United Arab Emirates,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,2476.63113,,0
ARE,United Arab Emirates,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,2464.56964,,0
ARE,United Arab Emirates,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,2509.55341,,0
ARE,United Arab Emirates,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,2168.42732,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,4472.69458,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,4434.65942,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,4389.5625,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,4280.79983,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,4171.80763,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,4017.98198,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,3973.02377,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,4089.20558,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,4113.41572,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,4077.28663,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,4122.71329,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,4176.43751,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,4117.74512,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,3818.23524,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,3631.25708,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,3335.62719,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,3078.40932,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,2893.37563,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,2853.23907,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,2694.02542,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,2495.08042,,0
GBR,United Kingdom,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,2485.75438,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,4825.1804,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,4464.09495,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,4265.92083,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,4226.79136,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,3931.60035,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,3809.11997,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,3858.04036,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,3824.01193,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,3725.75931,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,3642.58414,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,3659.09511,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,3550.08505,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,3790.4393,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,3668.58989,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,3543.24508,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,3596.55336,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,3560.28174,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,3637.14002,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,3779.03771,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,3576.98706,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,3529.26596,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,3487.83262,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,3478.63413,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,3413.24357,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,3237.46993,,0
USA,United States,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,3126.53057,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,902.41575,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,880.30452,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,845.8214,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,820.55725,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,803.42212,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,787.06548,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,756.67885,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,739.46982,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,687.09204,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,664.34395,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,651.49701,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,647.29155,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,628.67776,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,637.83958,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,565.96314,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,433.22906,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,378.96957,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,282.62753,,0
URY,Uruguay,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,223.02794,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,542.07268,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,543.83922,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,523.87885,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,426.4918,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,422.11189,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,481.96007,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,501.98291,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,512.96908,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,504.73687,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,508.96456,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,514.76473,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,520.30903,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,582.25635,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,551.74753,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,580.2566,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,587.88058,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,563.73574,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,571.67593,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,638.4791,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,583.10334,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,592.78249,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,635.0763,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,618.85551,,0
UZB,Uzbekistan,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,665.80742,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,179.95961,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,350.37843,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,276.3565,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,289.59954,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,230.87605,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,291.69278,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,246.15054,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,272.27029,,0
VEN,"Venezuela, RB",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,364.33159,,0
