country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
TON,Tonga,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,47.3558959748934,,1
TON,Tonga,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,48.914577670051,,1
TTO,Trinidad and Tobago,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,15.928004235045,,1
TTO,Trinidad and Tobago,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,16.803206848237,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,42.5197543010178,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,42.4807224505219,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,38.7660002963438,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,42.9297921509547,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,43.2877054340983,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,45.7824704950416,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,48.5639104645928,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,52.4205297222421,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,53.8375580931292,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,55.0213155722411,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,55.9344340024072,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,56.4678199732883,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,56.7212758294998,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,55.6386363803379,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,54.2817440338334,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,56.9353278066895,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,55.2965179400303,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,57.518267866149,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,59.0345141585198,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,59.3098274568642,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,55.4991317544397,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,60.6727188081937,,1
TUN,Tunisia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,54.7703800956018,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2024,26.6192344843666,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,33.2548360241526,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,35.3300843747051,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,41.637512472512,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,41.0396523800978,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,33.4600744646841,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,29.3999927097041,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,29.5734179689365,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,30.0752014180837,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,29.1451452655038,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,31.1206735024546,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,31.7836465290005,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,37.6997174661117,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,39.969342535799,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,45.1797411845197,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,48.4871401224526,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,41.03188129671,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,30.2863787420054,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,31.8793752282311,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,27.4847222842895,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,25.8570964356936,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,44.0175057105221,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,33.6982232562415,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,34.0172750620102,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,32.1299111323629,,1
TUR,Turkiye,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,30.2454942016516,,1
UGA,Uganda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,53.1469350760568,,1
UGA,Uganda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,53.890283062847,,1
UGA,Uganda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,51.3026623484674,,1
UGA,Uganda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,44.1859143085922,,1
UGA,Uganda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,38.47694531299,,1
UGA,Uganda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,34.6735709943685,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,58.7161850732326,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,48.3272696003568,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,56.9059506749708,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,66.7346465062875,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,71.8095454494004,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,70.2588376218982,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,63.6653191884884,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,35.6313995863809,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,32.445911715199,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,26.4808201734686,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,28.8666366228354,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,23.9900342329063,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,13.2299542095983,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,43.7297874273256,,1
UKR,Ukraine,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,60.9764493031386,,1
ARE,United Arab Emirates,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,1.80326774822252,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2024,131.073062954793,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,136.142431919028,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,138.215904304967,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,183.804848939919,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,194.682828796265,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,158.972569875821,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,156.766820519267,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,160.141177233502,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,155.581504971929,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,147.063146778865,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,149.584281299965,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,141.033172505075,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,146.371335905972,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,143.125971214621,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,130.497283454602,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,122.887383328898,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,104.84023075526,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,93.3735852072108,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,91.788062892401,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,91.8639528693767,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,90.2045973945536,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,86.4073086616893,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,86.1686223366587,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,84.04178204707,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,87.284376049437,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,87.2968787467984,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,90.0985636275882,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,88.2229100746031,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,87.1897058807433,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,88.2190284248486,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,40.4800884599488,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,35.3135500060757,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,30.3997500632281,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,29.1948960284953,,1
GBR,United Kingdom,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,30.2033709452908,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2024,118.110809413059,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,116.975041091042,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,114.751249288826,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,120.426823865111,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,126.432892675138,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,100.979786328903,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,99.2223695206525,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,97.8800564031882,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,98.6931939368279,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,96.6110565851958,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,95.9491132711014,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,95.7184835504169,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,93.8330014607143,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,89.7347177439651,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,85.1548294082739,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,76.0321911124259,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,63.9719356606883,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,55.81423486742,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,55.6206336286886,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,56.6929754702153,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,56.8323090866456,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,56.4292821179909,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,54.0472133861297,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,52.6288977430517,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,33.2676548646821,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,37.7272782686058,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,41.1291489790385,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,44.1174698332784,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,46.7417685500108,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,47.2095352870886,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,47.3534821707435,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,48.2461403335599,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,46.0501444176036,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,44.0615972806026,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,40.933943570707,,1
USA,United States,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1989,39.128400199944,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2024,66.4049496757675,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,62.3670975864135,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,54.2372595164662,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,58.1130528659423,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,60.4014180930182,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,50.1314492009057,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,47.3414750646128,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,45.0744196888857,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,46.4584676110441,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,47.27655851426,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,41.2850007392277,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,40.0884943756463,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,41.0282347517241,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,43.2074168752496,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,42.4666388098334,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,47.6955014400928,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,55.8665794694501,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,57.5599818827522,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,68.4607045919814,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,76.1144597007906,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,85.4255941362735,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,105.602780865499,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,95.2678607213147,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,40.6433348447185,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,24.5301880718095,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,21.8791430371302,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,23.6047773194107,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,24.5905757591411,,1
URY,Uruguay,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,31.5959630364015,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,72.3247537863113,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,79.7735452170055,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,87.0720898262884,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,27.3032116324112,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,28.4031452746136,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,23.3531607922546,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,22.3390410958904,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,24.1834507924015,,1
VUT,Vanuatu,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,23.4169659568011,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,71.4111761749593,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,103.543152350363,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,61.9301173695734,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,59.712221166501,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,52.2809418400663,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,46.4328935945728,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,49.4073473478714,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,44.3958675869335,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,24.2239941452842,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,23.4889192803801,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,18.0499093613498,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,17.3215114837051,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,161.232157851948,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,150.072548942759,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,175.934490736564,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,155.279224614308,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,149.209889858483,,1
ZMB,Zambia,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,161.786076869105,,1
